Name of Investment Choice,Date,Currency,Purchase Price,Unit Sell Price
MIL Eastern European Fund #,2015/11/03,USD,0.5560,0.5560
MIL Eastern European Fund #,2015/11/04,USD,0.5590,0.5590
MIL Eastern European Fund #,2015/11/05,USD,0.5520,0.5520
MIL Eastern European Fund #,2015/11/06,USD,0.5410,0.5410
MIL Eastern European Fund #,2015/11/09,USD,0.5390,0.5390
MIL Eastern European Fund #,2015/11/10,USD,0.5390,0.5390
MIL Eastern European Fund #,2015/11/11,USD,0.5410,0.5410
MIL Eastern European Fund #,2015/11/12,USD,0.5340,0.5340
MIL Eastern European Fund #,2015/11/13,USD,0.5280,0.5280
MIL Eastern European Fund #,2015/11/16,USD,0.5290,0.5290
MIL Eastern European Fund #,2015/11/17,USD,0.5390,0.5390
MIL Eastern European Fund #,2015/11/18,USD,0.5450,0.5450
MIL Eastern European Fund #,2015/11/19,USD,0.5500,0.5500
MIL Eastern European Fund #,2015/11/20,USD,0.5500,0.5500
MIL Eastern European Fund #,2015/11/23,USD,0.5460,0.5460
MIL Eastern European Fund #,2015/11/24,USD,0.5330,0.5330
MIL Eastern European Fund #,2015/11/25,USD,0.5350,0.5350
MIL Eastern European Fund #,2015/11/26,USD,0.5320,0.5320
MIL Eastern European Fund #,2015/11/27,USD,0.5290,0.5290
MIL Eastern European Fund #,2015/11/30,USD,0.5260,0.5260
MIL Eastern European Fund #,2015/12/01,USD,0.5250,0.5250
MIL Eastern European Fund #,2015/12/02,USD,0.5220,0.5220
MIL Eastern European Fund #,2015/12/03,USD,0.5200,0.5200
MIL Eastern European Fund #,2015/12/04,USD,0.5090,0.5090
MIL Eastern European Fund #,2015/12/07,USD,0.5060,0.5060
MIL Eastern European Fund #,2015/12/08,USD,0.4960,0.4960
MIL Eastern European Fund #,2015/12/09,USD,0.4980,0.4980
MIL Eastern European Fund #,2015/12/10,USD,0.4940,0.4940
MIL Eastern European Fund #,2015/12/11,USD,0.4810,0.4810
MIL Eastern European Fund #,2015/12/14,USD,0.4730,0.4730
MIL Eastern European Fund #,2015/12/15,USD,0.4870,0.4870
MIL Eastern European Fund #,2015/12/16,USD,0.4890,0.4890
MIL Eastern European Fund #,2015/12/17,USD,0.4940,0.4940
MIL Eastern European Fund #,2015/12/18,USD,0.4850,0.4850
MIL Eastern European Fund #,2015/12/21,USD,0.4840,0.4840
MIL Eastern European Fund #,2015/12/22,USD,0.4830,0.4830
MIL Eastern European Fund #,2015/12/23,USD,0.4930,0.4930
MIL Eastern European Fund #,2015/12/24,USD,0.4930,0.4930
MIL Eastern European Fund #,2015/12/28,USD,0.4910,0.4910
MIL Eastern European Fund #,2015/12/29,USD,0.4900,0.4900
MIL Eastern European Fund #,2015/12/30,USD,0.4860,0.4860
MIL Eastern European Fund #,2015/12/31,USD,0.4860,0.4860
MIL Eastern European Fund #,2016/01/04,USD,0.4740,0.4740
MIL Eastern European Fund #,2016/01/05,USD,0.4720,0.4720
MIL Eastern European Fund #,2016/01/06,USD,0.4680,0.4680
MIL Eastern European Fund #,2016/01/07,USD,0.4590,0.4590
MIL Eastern European Fund #,2016/01/08,USD,0.4590,0.4590
MIL Eastern European Fund #,2016/01/11,USD,0.4500,0.4500
MIL Eastern European Fund #,2016/01/12,USD,0.4480,0.4480
MIL Eastern European Fund #,2016/01/13,USD,0.4500,0.4500
MIL Eastern European Fund #,2016/01/14,USD,0.4380,0.4380
MIL Eastern European Fund #,2016/01/15,USD,0.4270,0.4270
MIL Eastern European Fund #,2016/01/18,USD,0.4230,0.4230
MIL Eastern European Fund #,2016/01/19,USD,0.4260,0.4260
MIL Eastern European Fund #,2016/01/20,USD,0.4150,0.4150
MIL Eastern European Fund #,2016/01/21,USD,0.4100,0.4100
MIL Eastern European Fund #,2016/01/22,USD,0.4390,0.4390
MIL Eastern European Fund #,2016/01/25,USD,0.4350,0.4350
MIL Eastern European Fund #,2016/01/26,USD,0.4330,0.4330
MIL Eastern European Fund #,2016/01/27,USD,0.4430,0.4430
MIL Eastern European Fund #,2016/01/28,USD,0.4590,0.4590
MIL Eastern European Fund #,2016/01/29,USD,0.4680,0.4680
MIL Eastern European Fund #,2016/02/01,USD,0.4620,0.4620
MIL Eastern European Fund #,2016/02/02,USD,0.4480,0.4480
MIL Eastern European Fund #,2016/02/03,USD,0.4540,0.4540
MIL Eastern European Fund #,2016/02/04,USD,0.4690,0.4690
MIL Eastern European Fund #,2016/02/05,USD,0.4630,0.4630
MIL Eastern European Fund #,2016/02/11,USD,0.4350,0.4350
MIL Eastern European Fund #,2016/02/12,USD,0.4390,0.4390
MIL Eastern European Fund #,2016/02/15,USD,0.4430,0.4430
MIL Eastern European Fund #,2016/02/16,USD,0.4430,0.4430
MIL Eastern European Fund #,2016/02/17,USD,0.4520,0.4520
MIL Eastern European Fund #,2016/02/18,USD,0.4630,0.4630
MIL Eastern European Fund #,2016/02/19,USD,0.4530,0.4530
MIL Eastern European Fund #,2016/02/22,USD,0.4680,0.4680
MIL Eastern European Fund #,2016/02/23,USD,0.4710,0.4710
MIL Eastern European Fund #,2016/02/24,USD,0.4530,0.4530
MIL Eastern European Fund #,2016/02/25,USD,0.4640,0.4640
MIL Eastern European Fund #,2016/02/26,USD,0.4700,0.4700
MIL Eastern European Fund #,2016/02/29,USD,0.4730,0.4730
MIL Eastern European Fund #,2016/03/01,USD,0.4800,0.4800
MIL Eastern European Fund #,2016/03/02,USD,0.4830,0.4830
MIL Eastern European Fund #,2016/03/03,USD,0.4860,0.4860
MIL Eastern European Fund #,2016/03/04,USD,0.4950,0.4950
MIL Eastern European Fund #,2016/03/07,USD,0.5010,0.5010
MIL Eastern European Fund #,2016/03/08,USD,0.5030,0.5030
MIL Eastern European Fund #,2016/03/09,USD,0.5040,0.5040
MIL Eastern European Fund #,2016/03/10,USD,0.5080,0.5080
MIL Eastern European Fund #,2016/03/11,USD,0.5160,0.5160
MIL Eastern European Fund #,2016/03/14,USD,0.5110,0.5110
MIL Eastern European Fund #,2016/03/15,USD,0.5050,0.5050
MIL Eastern European Fund #,2016/03/16,USD,0.5060,0.5060
MIL Eastern European Fund #,2016/03/17,USD,0.5310,0.5310
MIL Eastern European Fund #,2016/03/18,USD,0.5400,0.5400
MIL Eastern European Fund #,2016/03/21,USD,0.5410,0.5410
MIL Eastern European Fund #,2016/03/22,USD,0.5360,0.5360
MIL Eastern European Fund #,2016/03/23,USD,0.5270,0.5270
MIL Eastern European Fund #,2016/03/24,USD,0.5200,0.5200
MIL Eastern European Fund #,2016/03/29,USD,0.5200,0.5200
MIL Eastern European Fund #,2016/03/30,USD,0.5360,0.5360
MIL Eastern European Fund #,2016/03/31,USD,0.5410,0.5410
MIL Eastern European Fund #,2016/04/01,USD,0.5290,0.5290
MIL Eastern European Fund #,2016/04/05,USD,0.5250,0.5250
MIL Eastern European Fund #,2016/04/06,USD,0.5250,0.5250
MIL Eastern European Fund #,2016/04/07,USD,0.5260,0.5260
MIL Eastern European Fund #,2016/04/08,USD,0.5350,0.5350
MIL Eastern European Fund #,2016/04/11,USD,0.5440,0.5440
MIL Eastern European Fund #,2016/04/12,USD,0.5400,0.5400
MIL Eastern European Fund #,2016/04/13,USD,0.5510,0.5510
MIL Eastern European Fund #,2016/04/14,USD,0.5470,0.5470
MIL Eastern European Fund #,2016/04/15,USD,0.5460,0.5460
MIL Eastern European Fund #,2016/04/18,USD,0.5410,0.5410
MIL Eastern European Fund #,2016/04/19,USD,0.5540,0.5540
MIL Eastern European Fund #,2016/04/20,USD,0.5560,0.5560
MIL Eastern European Fund #,2016/04/21,USD,0.5510,0.5510
MIL Eastern European Fund #,2016/04/22,USD,0.5540,0.5540
MIL Eastern European Fund #,2016/04/25,USD,0.5490,0.5490
MIL Eastern European Fund #,2016/04/26,USD,0.5500,0.5500
MIL Eastern European Fund #,2016/04/27,USD,0.5490,0.5490
MIL Eastern European Fund #,2016/04/28,USD,0.5520,0.5520
MIL Eastern European Fund #,2016/04/29,USD,0.5500,0.5500
MIL Eastern European Fund #,2016/05/03,USD,0.5350,0.5350
MIL Eastern European Fund #,2016/05/04,USD,0.5250,0.5250
MIL Eastern European Fund #,2016/05/05,USD,0.5250,0.5250
MIL Eastern European Fund #,2016/05/06,USD,0.5180,0.5180
MIL Eastern European Fund #,2016/05/09,USD,0.5170,0.5170
MIL Eastern European Fund #,2016/05/10,USD,0.5120,0.5120
MIL Eastern European Fund #,2016/05/11,USD,0.5170,0.5170
MIL Eastern European Fund #,2016/05/12,USD,0.5240,0.5240
MIL Eastern European Fund #,2016/05/13,USD,0.5210,0.5210
MIL Eastern European Fund #,2016/05/16,USD,0.5210,0.5210
MIL Eastern European Fund #,2016/05/17,USD,0.5230,0.5230
MIL Eastern European Fund #,2016/05/18,USD,0.5230,0.5230
MIL Eastern European Fund #,2016/05/19,USD,0.5130,0.5130
MIL Eastern European Fund #,2016/05/20,USD,0.5140,0.5140
MIL Eastern European Fund #,2016/05/23,USD,0.5080,0.5080
MIL Eastern European Fund #,2016/05/24,USD,0.5190,0.5190
MIL Eastern European Fund #,2016/05/25,USD,0.5260,0.5260
MIL Eastern European Fund #,2016/05/26,USD,0.5270,0.5270
MIL Eastern European Fund #,2016/05/27,USD,0.5240,0.5240
MIL Eastern European Fund #,2016/05/30,USD,0.5260,0.5260
MIL Eastern European Fund #,2016/05/31,USD,0.5260,0.5260
MIL Eastern European Fund #,2016/06/01,USD,0.5140,0.5140
MIL Eastern European Fund #,2016/06/02,USD,0.5120,0.5120
MIL Eastern European Fund #,2016/06/03,USD,0.5270,0.5270
MIL Eastern European Fund #,2016/06/06,USD,0.5340,0.5340
MIL Eastern European Fund #,2016/06/07,USD,0.5440,0.5440
MIL Eastern European Fund #,2016/06/08,USD,0.5490,0.5490
MIL Eastern European Fund #,2016/06/10,USD,0.5290,0.5290
MIL Eastern European Fund #,2016/06/13,USD,0.5220,0.5220
MIL Eastern European Fund #,2016/06/14,USD,0.5160,0.5160
MIL Eastern European Fund #,2016/06/15,USD,0.5190,0.5190
MIL Eastern European Fund #,2016/06/16,USD,0.5100,0.5100
MIL Eastern European Fund #,2016/06/17,USD,0.5200,0.5200
MIL Eastern European Fund #,2016/06/20,USD,0.5350,0.5350
MIL Eastern European Fund #,2016/06/21,USD,0.5320,0.5320
MIL Eastern European Fund #,2016/06/22,USD,0.5360,0.5360
MIL Eastern European Fund #,2016/06/23,USD,0.5360,0.5360
MIL Eastern European Fund #,2016/06/24,USD,0.5180,0.5180
MIL Eastern European Fund #,2016/06/27,USD,0.5080,0.5080
MIL Eastern European Fund #,2016/06/28,USD,0.5190,0.5190
MIL Eastern European Fund #,2016/06/29,USD,0.5250,0.5250
MIL Eastern European Fund #,2016/06/30,USD,0.5250,0.5250
MIL Eastern European Fund #,2016/07/04,USD,0.5340,0.5340
MIL Eastern European Fund #,2016/07/05,USD,0.5280,0.5280
MIL Eastern European Fund #,2016/07/06,USD,0.5220,0.5220
MIL Eastern European Fund #,2016/07/07,USD,0.5310,0.5310
MIL Eastern European Fund #,2016/07/08,USD,0.5310,0.5310
MIL Eastern European Fund #,2016/07/11,USD,0.5380,0.5380
MIL Eastern European Fund #,2016/07/12,USD,0.5470,0.5470
MIL Eastern European Fund #,2016/07/13,USD,0.5450,0.5450
MIL Eastern European Fund #,2016/07/14,USD,0.5520,0.5520
MIL Eastern European Fund #,2016/07/15,USD,0.5540,0.5540
MIL Eastern European Fund #,2016/07/18,USD,0.5420,0.5420
MIL Eastern European Fund #,2016/07/19,USD,0.5430,0.5430
MIL Eastern European Fund #,2016/07/20,USD,0.5320,0.5320
MIL Eastern European Fund #,2016/07/21,USD,0.5310,0.5310
MIL Eastern European Fund #,2016/07/22,USD,0.5280,0.5280
MIL Eastern European Fund #,2016/07/25,USD,0.5330,0.5330
MIL Eastern European Fund #,2016/07/26,USD,0.5260,0.5260
MIL Eastern European Fund #,2016/07/27,USD,0.5300,0.5300
MIL Eastern European Fund #,2016/07/28,USD,0.5290,0.5290
MIL Eastern European Fund #,2016/07/29,USD,0.5300,0.5300
MIL Eastern European Fund #,2016/08/01,USD,0.5340,0.5340
MIL Eastern European Fund #,2016/08/03,USD,0.5250,0.5250
MIL Eastern European Fund #,2016/08/04,USD,0.5310,0.5310
MIL Eastern European Fund #,2016/08/05,USD,0.5370,0.5370
MIL Eastern European Fund #,2016/08/08,USD,0.5470,0.5470
MIL Eastern European Fund #,2016/08/09,USD,0.5500,0.5500
MIL Eastern European Fund #,2016/08/10,USD,0.5500,0.5500
MIL Eastern European Fund #,2016/08/11,USD,0.5510,0.5510
MIL Eastern European Fund #,2016/08/12,USD,0.5540,0.5540
MIL Eastern European Fund #,2016/08/15,USD,0.5540,0.5540
MIL Eastern European Fund #,2016/08/16,USD,0.5590,0.5590
MIL Eastern European Fund #,2016/08/17,USD,0.5600,0.5600
MIL Eastern European Fund #,2016/08/18,USD,0.5620,0.5620
MIL Eastern European Fund #,2016/08/19,USD,0.5610,0.5610
MIL Eastern European Fund #,2016/08/22,USD,0.5580,0.5580
MIL Eastern European Fund #,2016/08/23,USD,0.5600,0.5600
MIL Eastern European Fund #,2016/08/24,USD,0.5550,0.5550
MIL Eastern European Fund #,2016/08/25,USD,0.5570,0.5570
MIL Eastern European Fund #,2016/08/26,USD,0.5550,0.5550
MIL Eastern European Fund #,2016/08/29,USD,0.5560,0.5560
MIL Eastern European Fund #,2016/08/30,USD,0.5560,0.5560
MIL Eastern European Fund #,2016/08/31,USD,0.5500,0.5500
MIL Eastern European Fund #,2016/09/01,USD,0.5480,0.5480
MIL Eastern European Fund #,2016/09/02,USD,0.5580,0.5580
MIL Eastern European Fund #,2016/09/05,USD,0.5630,0.5630
MIL Eastern European Fund #,2016/09/06,USD,0.5670,0.5670
MIL Eastern European Fund #,2016/09/07,USD,0.5720,0.5720
MIL Eastern European Fund #,2016/09/08,USD,0.5700,0.5700
MIL Eastern European Fund #,2016/09/09,USD,0.5630,0.5630
MIL Eastern European Fund #,2016/09/12,USD,0.5560,0.5560
MIL Eastern European Fund #,2016/09/13,USD,0.5610,0.5610
MIL Eastern European Fund #,2016/09/14,USD,0.5540,0.5540
MIL Eastern European Fund #,2016/09/15,USD,0.5550,0.5550
MIL Eastern European Fund #,2016/09/19,USD,0.5580,0.5580
MIL Eastern European Fund #,2016/09/20,USD,0.5560,0.5560
MIL Eastern European Fund #,2016/09/21,USD,0.5610,0.5610
MIL Eastern European Fund #,2016/09/22,USD,0.5780,0.5780
MIL Eastern European Fund #,2016/09/23,USD,0.5730,0.5730
MIL Eastern European Fund #,2016/09/26,USD,0.5650,0.5650
MIL Eastern European Fund #,2016/09/27,USD,0.5640,0.5640
MIL Eastern European Fund #,2016/09/28,USD,0.5650,0.5650
MIL Eastern European Fund #,2016/09/29,USD,0.5700,0.5700
MIL Eastern European Fund #,2016/09/30,USD,0.5660,0.5660
MIL Eastern European Fund #,2016/10/03,USD,0.5690,0.5690
MIL Eastern European Fund #,2016/10/04,USD,0.5700,0.5700
MIL Eastern European Fund #,2016/10/05,USD,0.5680,0.5680
MIL Eastern European Fund #,2016/10/06,USD,0.5710,0.5710
MIL Eastern European Fund #,2016/10/07,USD,0.5710,0.5710
MIL Eastern European Fund #,2016/10/11,USD,0.5680,0.5680
MIL Eastern European Fund #,2016/10/12,USD,0.5630,0.5630
MIL Eastern European Fund #,2016/10/13,USD,0.5560,0.5560
MIL Eastern European Fund #,2016/10/14,USD,0.5630,0.5630
MIL Eastern European Fund #,2016/10/17,USD,0.5580,0.5580
MIL Eastern European Fund #,2016/10/18,USD,0.5630,0.5630
MIL Eastern European Fund #,2016/10/19,USD,0.5680,0.5680
MIL Eastern European Fund #,2016/10/20,USD,0.5690,0.5690
MIL Eastern European Fund #,2016/10/24,USD,0.5690,0.5690
MIL Eastern European Fund #,2016/10/25,USD,0.5710,0.5710
MIL Eastern European Fund #,2016/10/26,USD,0.5640,0.5640
MIL Eastern European Fund #,2016/10/27,USD,0.5660,0.5660
MIL Eastern European Fund #,2016/10/28,USD,0.5650,0.5650
MIL Eastern European Fund #,2016/10/31,USD,0.5650,0.5650
MIL Eastern European Fund #,2016/11/01,USD,0.5650,0.5650
MIL Eastern European Fund #,2016/11/02,USD,0.5530,0.5530
MIL Eastern European Fund #,2016/11/03,USD,0.5500,0.5500
MIL Eastern European Fund #,2016/11/04,USD,0.5380,0.5380
MIL Eastern European Fund #,2016/11/07,USD,0.5410,0.5410
MIL Eastern European Fund #,2016/11/08,USD,0.5430,0.5430
MIL Eastern European Fund #,2016/11/09,USD,0.5470,0.5470
MIL Eastern European Fund #,2016/11/10,USD,0.5520,0.5520
MIL Eastern European Fund #,2016/11/11,USD,0.5380,0.5380
MIL Eastern European Fund #,2016/11/14,USD,0.5310,0.5310
MIL Eastern European Fund #,2016/11/15,USD,0.5390,0.5390
MIL Eastern European Fund #,2016/11/16,USD,0.5380,0.5380
MIL Eastern European Fund #,2016/11/17,USD,0.5440,0.5440
MIL Eastern European Fund #,2016/11/18,USD,0.5420,0.5420
MIL Eastern European Fund #,2016/11/21,USD,0.5500,0.5500
MIL Eastern European Fund #,2016/11/22,USD,0.5530,0.5530
MIL Eastern European Fund #,2016/11/23,USD,0.5480,0.5480
MIL Eastern European Fund #,2016/11/24,USD,0.5510,0.5510
MIL Eastern European Fund #,2016/11/25,USD,0.5470,0.5470
MIL Eastern European Fund #,2016/11/28,USD,0.5460,0.5460
MIL Eastern European Fund #,2016/11/29,USD,0.5390,0.5390
MIL Eastern European Fund #,2016/11/30,USD,0.5480,0.5480
MIL Eastern European Fund #,2016/12/01,USD,0.5500,0.5500
MIL Eastern European Fund #,2016/12/02,USD,0.5520,0.5520
MIL Eastern European Fund #,2016/12/05,USD,0.5590,0.5590
MIL Eastern European Fund #,2016/12/06,USD,0.5650,0.5650
MIL Eastern European Fund #,2016/12/07,USD,0.5690,0.5690
MIL Eastern European Fund #,2016/12/08,USD,0.5700,0.5700
MIL Eastern European Fund #,2016/12/09,USD,0.5680,0.5680
MIL Eastern European Fund #,2016/12/12,USD,0.5810,0.5810
MIL Eastern European Fund #,2016/12/13,USD,0.5900,0.5900
MIL Eastern European Fund #,2016/12/14,USD,0.5840,0.5840
MIL Eastern European Fund #,2016/12/15,USD,0.5790,0.5790
MIL Eastern European Fund #,2016/12/16,USD,0.5810,0.5810
MIL Eastern European Fund #,2016/12/19,USD,0.5780,0.5780
MIL Eastern European Fund #,2016/12/20,USD,0.5810,0.5810
MIL Eastern European Fund #,2016/12/21,USD,0.5850,0.5850
MIL Eastern European Fund #,2016/12/22,USD,0.5770,0.5770
MIL Eastern European Fund #,2016/12/23,USD,0.5730,0.5730
MIL Eastern European Fund #,2016/12/28,USD,0.5820,0.5820
MIL Eastern European Fund #,2016/12/29,USD,0.5840,0.5840
MIL Eastern European Fund #,2016/12/30,USD,0.5880,0.5880
MIL Eastern European Fund #,2017/01/03,USD,0.5970,0.5970
MIL Eastern European Fund #,2017/01/04,USD,0.5940,0.5940
MIL Eastern European Fund #,2017/01/05,USD,0.5920,0.5920
MIL Eastern European Fund #,2017/01/06,USD,0.5940,0.5940
MIL Eastern European Fund #,2017/01/09,USD,0.5880,0.5880
MIL Eastern European Fund #,2017/01/10,USD,0.5900,0.5900
MIL Eastern European Fund #,2017/01/11,USD,0.5800,0.5800
MIL Eastern European Fund #,2017/01/12,USD,0.5970,0.5970
MIL Eastern European Fund #,2017/01/13,USD,0.5900,0.5900
MIL Eastern European Fund #,2017/01/16,USD,0.5860,0.5860
MIL Eastern European Fund #,2017/01/17,USD,0.5890,0.5890
MIL Eastern European Fund #,2017/01/18,USD,0.5890,0.5890
MIL Eastern European Fund #,2017/01/19,USD,0.5790,0.5790
MIL Eastern European Fund #,2017/01/20,USD,0.5830,0.5830
MIL Eastern European Fund #,2017/01/23,USD,0.5840,0.5840
MIL Eastern European Fund #,2017/01/24,USD,0.5930,0.5930
MIL Eastern European Fund #,2017/01/25,USD,0.5940,0.5940
MIL Eastern European Fund #,2017/01/26,USD,0.5990,0.5990
MIL Eastern European Fund #,2017/01/27,USD,0.6060,0.6060
MIL Eastern European Fund #,2017/02/01,USD,0.6030,0.6030
MIL Eastern European Fund #,2017/02/02,USD,0.6080,0.6080
MIL Eastern European Fund #,2017/02/03,USD,0.6150,0.6150
