Name of Investment Choice,Date,Currency,Purchase Price,Unit Sell Price
MIL Growth Fund ‡,2013/11/22,USD,1.1100,1.1100
MIL Growth Fund ‡,2013/11/25,USD,1.1120,1.1120
MIL Growth Fund ‡,2013/11/26,USD,1.1130,1.1130
MIL Growth Fund ‡,2013/11/27,USD,1.1160,1.1160
MIL Growth Fund ‡,2013/11/28,USD,1.1180,1.1180
MIL Growth Fund ‡,2013/11/29,USD,1.1210,1.1210
MIL Growth Fund ‡,2013/12/02,USD,1.1210,1.1210
MIL Growth Fund ‡,2013/12/03,USD,1.1180,1.1180
MIL Growth Fund ‡,2013/12/04,USD,1.1120,1.1120
MIL Growth Fund ‡,2013/12/05,USD,1.1130,1.1130
MIL Growth Fund ‡,2013/12/06,USD,1.1130,1.1130
MIL Growth Fund ‡,2013/12/09,USD,1.1170,1.1170
MIL Growth Fund ‡,2013/12/10,USD,1.1160,1.1160
MIL Growth Fund ‡,2013/12/11,USD,1.1110,1.1110
MIL Growth Fund ‡,2013/12/12,USD,1.1050,1.1050
MIL Growth Fund ‡,2013/12/13,USD,1.1040,1.1040
MIL Growth Fund ‡,2013/12/16,USD,1.1060,1.1060
MIL Growth Fund ‡,2013/12/17,USD,1.1040,1.1040
MIL Growth Fund ‡,2013/12/18,USD,1.1070,1.1070
MIL Growth Fund ‡,2013/12/19,USD,1.1060,1.1060
MIL Growth Fund ‡,2013/12/20,USD,1.1070,1.1070
MIL Growth Fund ‡,2013/12/23,USD,1.1110,1.1110
MIL Growth Fund ‡,2013/12/24,USD,1.1120,1.1120
MIL Growth Fund ‡,2013/12/27,USD,1.1220,1.1220
MIL Growth Fund ‡,2013/12/30,USD,1.1240,1.1240
MIL Growth Fund ‡,2013/12/31,USD,1.1270,1.1270
MIL Growth Fund ‡,2014/01/02,USD,1.1260,1.1260
MIL Growth Fund ‡,2014/01/03,USD,1.1220,1.1220
MIL Growth Fund ‡,2014/01/06,USD,1.1190,1.1190
MIL Growth Fund ‡,2014/01/07,USD,1.1190,1.1190
MIL Growth Fund ‡,2014/01/08,USD,1.1240,1.1240
MIL Growth Fund ‡,2014/01/09,USD,1.1210,1.1210
MIL Growth Fund ‡,2014/01/10,USD,1.1230,1.1230
MIL Growth Fund ‡,2014/01/13,USD,1.1250,1.1250
MIL Growth Fund ‡,2014/01/14,USD,1.1210,1.1210
MIL Growth Fund ‡,2014/01/15,USD,1.1270,1.1270
MIL Growth Fund ‡,2014/01/16,USD,1.1280,1.1280
MIL Growth Fund ‡,2014/01/17,USD,1.1310,1.1310
MIL Growth Fund ‡,2014/01/20,USD,1.1290,1.1290
MIL Growth Fund ‡,2014/01/21,USD,1.1300,1.1300
MIL Growth Fund ‡,2014/01/22,USD,1.1300,1.1300
MIL Growth Fund ‡,2014/01/23,USD,1.1250,1.1250
MIL Growth Fund ‡,2014/01/24,USD,1.1140,1.1140
MIL Growth Fund ‡,2014/01/27,USD,1.1000,1.1000
MIL Growth Fund ‡,2014/01/28,USD,1.1010,1.1010
MIL Growth Fund ‡,2014/01/29,USD,1.1060,1.1060
MIL Growth Fund ‡,2014/01/30,USD,1.1030,1.1030
MIL Growth Fund ‡,2014/02/04,USD,1.0840,1.0840
MIL Growth Fund ‡,2014/02/05,USD,1.0820,1.0820
MIL Growth Fund ‡,2014/02/06,USD,1.0890,1.0890
MIL Growth Fund ‡,2014/02/07,USD,1.0990,1.0990
MIL Growth Fund ‡,2014/02/10,USD,1.1030,1.1030
MIL Growth Fund ‡,2014/02/11,USD,1.1070,1.1070
MIL Growth Fund ‡,2014/02/12,USD,1.1130,1.1130
MIL Growth Fund ‡,2014/02/13,USD,1.1100,1.1100
MIL Growth Fund ‡,2014/02/14,USD,1.1140,1.1140
MIL Growth Fund ‡,2014/02/17,USD,1.1200,1.1200
MIL Growth Fund ‡,2014/02/18,USD,1.1220,1.1220
MIL Growth Fund ‡,2014/02/19,USD,1.1240,1.1240
MIL Growth Fund ‡,2014/02/20,USD,1.1160,1.1160
MIL Growth Fund ‡,2014/02/21,USD,1.1220,1.1220
MIL Growth Fund ‡,2014/02/24,USD,1.1200,1.1200
MIL Growth Fund ‡,2014/02/25,USD,1.1200,1.1200
MIL Growth Fund ‡,2014/02/26,USD,1.1220,1.1220
MIL Growth Fund ‡,2014/02/27,USD,1.1260,1.1260
MIL Growth Fund ‡,2014/02/28,USD,1.1300,1.1300
MIL Growth Fund ‡,2014/03/03,USD,1.1230,1.1230
MIL Growth Fund ‡,2014/03/04,USD,1.1290,1.1290
MIL Growth Fund ‡,2014/03/05,USD,1.1330,1.1330
MIL Growth Fund ‡,2014/03/06,USD,1.1390,1.1390
MIL Growth Fund ‡,2014/03/07,USD,1.1370,1.1370
MIL Growth Fund ‡,2014/03/10,USD,1.1290,1.1290
MIL Growth Fund ‡,2014/03/11,USD,1.1340,1.1340
MIL Growth Fund ‡,2014/03/12,USD,1.1230,1.1230
MIL Growth Fund ‡,2014/03/13,USD,1.1220,1.1220
MIL Growth Fund ‡,2014/03/14,USD,1.1110,1.1110
MIL Growth Fund ‡,2014/03/17,USD,1.1130,1.1130
MIL Growth Fund ‡,2014/03/18,USD,1.1180,1.1180
MIL Growth Fund ‡,2014/03/19,USD,1.1200,1.1200
MIL Growth Fund ‡,2014/03/20,USD,1.1100,1.1100
MIL Growth Fund ‡,2014/03/21,USD,1.1140,1.1140
MIL Growth Fund ‡,2014/03/24,USD,1.1110,1.1110
MIL Growth Fund ‡,2014/03/25,USD,1.1090,1.1090
MIL Growth Fund ‡,2014/03/26,USD,1.1130,1.1130
MIL Growth Fund ‡,2014/03/27,USD,1.1070,1.1070
MIL Growth Fund ‡,2014/03/28,USD,1.1130,1.1130
MIL Growth Fund ‡,2014/03/31,USD,1.1190,1.1190
MIL Growth Fund ‡,2014/04/01,USD,1.1260,1.1260
MIL Growth Fund ‡,2014/04/02,USD,1.1280,1.1280
MIL Growth Fund ‡,2014/04/03,USD,1.1280,1.1280
MIL Growth Fund ‡,2014/04/04,USD,1.1250,1.1250
MIL Growth Fund ‡,2014/04/07,USD,1.1170,1.1170
MIL Growth Fund ‡,2014/04/08,USD,1.1150,1.1150
MIL Growth Fund ‡,2014/04/09,USD,1.1190,1.1190
MIL Growth Fund ‡,2014/04/10,USD,1.1240,1.1240
MIL Growth Fund ‡,2014/04/11,USD,1.1120,1.1120
MIL Growth Fund ‡,2014/04/14,USD,1.1100,1.1100
MIL Growth Fund ‡,2014/04/15,USD,1.1070,1.1070
MIL Growth Fund ‡,2014/04/16,USD,1.1090,1.1090
MIL Growth Fund ‡,2014/04/17,USD,1.1140,1.1140
MIL Growth Fund ‡,2014/04/22,USD,1.1180,1.1180
MIL Growth Fund ‡,2014/04/23,USD,1.1170,1.1170
MIL Growth Fund ‡,2014/04/24,USD,1.1160,1.1160
MIL Growth Fund ‡,2014/04/25,USD,1.1110,1.1110
MIL Growth Fund ‡,2014/04/28,USD,1.1050,1.1050
MIL Growth Fund ‡,2014/04/29,USD,1.1080,1.1080
MIL Growth Fund ‡,2014/04/30,USD,1.1060,1.1060
MIL Growth Fund ‡,2014/05/02,USD,1.1140,1.1140
MIL Growth Fund ‡,2014/05/05,USD,1.1100,1.1100
MIL Growth Fund ‡,2014/05/07,USD,1.1030,1.1030
MIL Growth Fund ‡,2014/05/08,USD,1.1060,1.1060
MIL Growth Fund ‡,2014/05/09,USD,1.1020,1.1020
MIL Growth Fund ‡,2014/05/12,USD,1.1090,1.1090
MIL Growth Fund ‡,2014/05/13,USD,1.1140,1.1140
MIL Growth Fund ‡,2014/05/14,USD,1.1180,1.1180
MIL Growth Fund ‡,2014/05/15,USD,1.1160,1.1160
MIL Growth Fund ‡,2014/05/16,USD,1.1130,1.1130
MIL Growth Fund ‡,2014/05/19,USD,1.1130,1.1130
MIL Growth Fund ‡,2014/05/20,USD,1.1130,1.1130
MIL Growth Fund ‡,2014/05/21,USD,1.1150,1.1150
MIL Growth Fund ‡,2014/05/22,USD,1.1210,1.1210
MIL Growth Fund ‡,2014/05/23,USD,1.1240,1.1240
MIL Growth Fund ‡,2014/05/26,USD,1.1270,1.1270
MIL Growth Fund ‡,2014/05/27,USD,1.1280,1.1280
MIL Growth Fund ‡,2014/05/28,USD,1.1310,1.1310
MIL Growth Fund ‡,2014/05/29,USD,1.1310,1.1310
MIL Growth Fund ‡,2014/05/30,USD,1.1320,1.1320
MIL Growth Fund ‡,2014/06/03,USD,1.1350,1.1350
MIL Growth Fund ‡,2014/06/04,USD,1.1330,1.1330
MIL Growth Fund ‡,2014/06/05,USD,1.1350,1.1350
MIL Growth Fund ‡,2014/06/06,USD,1.1390,1.1390
MIL Growth Fund ‡,2014/06/09,USD,1.1390,1.1390
MIL Growth Fund ‡,2014/06/10,USD,1.1430,1.1430
MIL Growth Fund ‡,2014/06/11,USD,1.1440,1.1440
MIL Growth Fund ‡,2014/06/12,USD,1.1440,1.1440
MIL Growth Fund ‡,2014/06/13,USD,1.1430,1.1430
MIL Growth Fund ‡,2014/06/16,USD,1.1420,1.1420
MIL Growth Fund ‡,2014/06/17,USD,1.1400,1.1400
MIL Growth Fund ‡,2014/06/18,USD,1.1420,1.1420
MIL Growth Fund ‡,2014/06/19,USD,1.1470,1.1470
MIL Growth Fund ‡,2014/06/20,USD,1.1440,1.1440
MIL Growth Fund ‡,2014/06/23,USD,1.1440,1.1440
MIL Growth Fund ‡,2014/06/24,USD,1.1420,1.1420
MIL Growth Fund ‡,2014/06/25,USD,1.1410,1.1410
MIL Growth Fund ‡,2014/06/26,USD,1.1440,1.1440
MIL Growth Fund ‡,2014/06/27,USD,1.1450,1.1450
MIL Growth Fund ‡,2014/06/30,USD,1.1480,1.1480
MIL Growth Fund ‡,2014/07/02,USD,1.1570,1.1570
MIL Growth Fund ‡,2014/07/03,USD,1.1580,1.1580
MIL Growth Fund ‡,2014/07/04,USD,1.1600,1.1600
MIL Growth Fund ‡,2014/07/07,USD,1.1580,1.1580
MIL Growth Fund ‡,2014/07/08,USD,1.1540,1.1540
MIL Growth Fund ‡,2014/07/09,USD,1.1480,1.1480
MIL Growth Fund ‡,2014/07/10,USD,1.1460,1.1460
MIL Growth Fund ‡,2014/07/11,USD,1.1450,1.1450
MIL Growth Fund ‡,2014/07/14,USD,1.1500,1.1500
MIL Growth Fund ‡,2014/07/15,USD,1.1510,1.1510
MIL Growth Fund ‡,2014/07/16,USD,1.1520,1.1520
MIL Growth Fund ‡,2014/07/17,USD,1.1520,1.1520
MIL Growth Fund ‡,2014/07/18,USD,1.1470,1.1470
MIL Growth Fund ‡,2014/07/21,USD,1.1470,1.1470
MIL Growth Fund ‡,2014/07/22,USD,1.1540,1.1540
MIL Growth Fund ‡,2014/07/23,USD,1.1580,1.1580
MIL Growth Fund ‡,2014/07/24,USD,1.1590,1.1590
MIL Growth Fund ‡,2014/07/25,USD,1.1580,1.1580
MIL Growth Fund ‡,2014/07/28,USD,1.1590,1.1590
MIL Growth Fund ‡,2014/07/29,USD,1.1600,1.1600
MIL Growth Fund ‡,2014/07/30,USD,1.1580,1.1580
MIL Growth Fund ‡,2014/07/31,USD,1.1530,1.1530
MIL Growth Fund ‡,2014/08/01,USD,1.1450,1.1450
MIL Growth Fund ‡,2014/08/04,USD,1.1470,1.1470
MIL Growth Fund ‡,2014/08/05,USD,1.1440,1.1440
MIL Growth Fund ‡,2014/08/06,USD,1.1400,1.1400
MIL Growth Fund ‡,2014/08/07,USD,1.1380,1.1380
MIL Growth Fund ‡,2014/08/08,USD,1.1340,1.1340
MIL Growth Fund ‡,2014/08/11,USD,1.1440,1.1440
MIL Growth Fund ‡,2014/08/12,USD,1.1450,1.1450
MIL Growth Fund ‡,2014/08/13,USD,1.1490,1.1490
MIL Growth Fund ‡,2014/08/14,USD,1.1500,1.1500
MIL Growth Fund ‡,2014/08/15,USD,1.1500,1.1500
MIL Growth Fund ‡,2014/08/18,USD,1.1550,1.1550
MIL Growth Fund ‡,2014/08/19,USD,1.1590,1.1590
MIL Growth Fund ‡,2014/08/20,USD,1.1590,1.1590
MIL Growth Fund ‡,2014/08/21,USD,1.1590,1.1590
MIL Growth Fund ‡,2014/08/22,USD,1.1610,1.1610
MIL Growth Fund ‡,2014/08/25,USD,1.1640,1.1640
MIL Growth Fund ‡,2014/08/26,USD,1.1630,1.1630
MIL Growth Fund ‡,2014/08/27,USD,1.1620,1.1620
MIL Growth Fund ‡,2014/08/28,USD,1.1580,1.1580
MIL Growth Fund ‡,2014/08/29,USD,1.1590,1.1590
MIL Growth Fund ‡,2014/09/01,USD,1.1600,1.1600
MIL Growth Fund ‡,2014/09/02,USD,1.1600,1.1600
MIL Growth Fund ‡,2014/09/03,USD,1.1680,1.1680
MIL Growth Fund ‡,2014/09/04,USD,1.1700,1.1700
MIL Growth Fund ‡,2014/09/05,USD,1.1670,1.1670
MIL Growth Fund ‡,2014/09/08,USD,1.1670,1.1670
MIL Growth Fund ‡,2014/09/10,USD,1.1570,1.1570
MIL Growth Fund ‡,2014/09/11,USD,1.1580,1.1580
MIL Growth Fund ‡,2014/09/12,USD,1.1550,1.1550
MIL Growth Fund ‡,2014/09/15,USD,1.1500,1.1500
MIL Growth Fund ‡,2014/09/16,USD,1.1450,1.1450
MIL Growth Fund ‡,2014/09/17,USD,1.1500,1.1500
MIL Growth Fund ‡,2014/09/18,USD,1.1490,1.1490
MIL Growth Fund ‡,2014/09/19,USD,1.1530,1.1530
MIL Growth Fund ‡,2014/09/22,USD,1.1460,1.1460
MIL Growth Fund ‡,2014/09/23,USD,1.1430,1.1430
MIL Growth Fund ‡,2014/09/24,USD,1.1410,1.1410
MIL Growth Fund ‡,2014/09/25,USD,1.1390,1.1390
MIL Growth Fund ‡,2014/09/26,USD,1.1340,1.1340
MIL Growth Fund ‡,2014/09/29,USD,1.1280,1.1280
MIL Growth Fund ‡,2014/09/30,USD,1.1240,1.1240
MIL Growth Fund ‡,2014/10/03,USD,1.1180,1.1180
MIL Growth Fund ‡,2014/10/06,USD,1.1250,1.1250
MIL Growth Fund ‡,2014/10/07,USD,1.1250,1.1250
MIL Growth Fund ‡,2014/10/08,USD,1.1190,1.1190
MIL Growth Fund ‡,2014/10/09,USD,1.1240,1.1240
MIL Growth Fund ‡,2014/10/10,USD,1.1110,1.1110
MIL Growth Fund ‡,2014/10/13,USD,1.1050,1.1050
MIL Growth Fund ‡,2014/10/14,USD,1.1010,1.1010
MIL Growth Fund ‡,2014/10/15,USD,1.1020,1.1020
MIL Growth Fund ‡,2014/10/16,USD,1.0920,1.0920
MIL Growth Fund ‡,2014/10/17,USD,1.0970,1.0970
MIL Growth Fund ‡,2014/10/20,USD,1.1020,1.1020
MIL Growth Fund ‡,2014/10/21,USD,1.1050,1.1050
MIL Growth Fund ‡,2014/10/22,USD,1.1140,1.1140
MIL Growth Fund ‡,2014/10/23,USD,1.1110,1.1110
MIL Growth Fund ‡,2014/10/24,USD,1.1120,1.1120
MIL Growth Fund ‡,2014/10/27,USD,1.1100,1.1100
MIL Growth Fund ‡,2014/10/28,USD,1.1160,1.1160
MIL Growth Fund ‡,2014/10/29,USD,1.1240,1.1240
MIL Growth Fund ‡,2014/10/30,USD,1.1200,1.1200
MIL Growth Fund ‡,2014/10/31,USD,1.1290,1.1290
MIL Growth Fund ‡,2014/11/03,USD,1.1260,1.1260
MIL Growth Fund ‡,2014/11/04,USD,1.1270,1.1270
MIL Growth Fund ‡,2014/11/05,USD,1.1250,1.1250
MIL Growth Fund ‡,2014/11/06,USD,1.1220,1.1220
MIL Growth Fund ‡,2014/11/07,USD,1.1210,1.1210
MIL Growth Fund ‡,2014/11/10,USD,1.1260,1.1260
MIL Growth Fund ‡,2014/11/11,USD,1.1270,1.1270
MIL Growth Fund ‡,2014/11/12,USD,1.1270,1.1270
MIL Growth Fund ‡,2014/11/13,USD,1.1300,1.1300
MIL Growth Fund ‡,2014/11/14,USD,1.1310,1.1310
MIL Growth Fund ‡,2014/11/17,USD,1.1250,1.1250
MIL Growth Fund ‡,2014/11/18,USD,1.1270,1.1270
MIL Growth Fund ‡,2014/11/19,USD,1.1240,1.1240
MIL Growth Fund ‡,2014/11/20,USD,1.1230,1.1230
MIL Growth Fund ‡,2014/11/21,USD,1.1290,1.1290
MIL Growth Fund ‡,2014/11/24,USD,1.1350,1.1350
MIL Growth Fund ‡,2014/11/25,USD,1.1370,1.1370
MIL Growth Fund ‡,2014/11/26,USD,1.1400,1.1400
MIL Growth Fund ‡,2014/11/27,USD,1.1390,1.1390
MIL Growth Fund ‡,2014/11/28,USD,1.1390,1.1390
MIL Growth Fund ‡,2014/12/01,USD,1.1290,1.1290
MIL Growth Fund ‡,2014/12/02,USD,1.1310,1.1310
MIL Growth Fund ‡,2014/12/03,USD,1.1280,1.1280
MIL Growth Fund ‡,2014/12/04,USD,1.1330,1.1330
MIL Growth Fund ‡,2014/12/05,USD,1.1330,1.1330
MIL Growth Fund ‡,2014/12/08,USD,1.1320,1.1320
MIL Growth Fund ‡,2014/12/09,USD,1.1220,1.1220
MIL Growth Fund ‡,2014/12/10,USD,1.1230,1.1230
MIL Growth Fund ‡,2014/12/11,USD,1.1180,1.1180
MIL Growth Fund ‡,2014/12/12,USD,1.1150,1.1150
MIL Growth Fund ‡,2014/12/15,USD,1.1080,1.1080
MIL Growth Fund ‡,2014/12/16,USD,1.0980,1.0980
MIL Growth Fund ‡,2014/12/17,USD,1.0960,1.0960
MIL Growth Fund ‡,2014/12/18,USD,1.1060,1.1060
MIL Growth Fund ‡,2014/12/19,USD,1.1130,1.1130
MIL Growth Fund ‡,2014/12/22,USD,1.1190,1.1190
MIL Growth Fund ‡,2014/12/23,USD,1.1170,1.1170
MIL Growth Fund ‡,2014/12/24,USD,1.1170,1.1170
MIL Growth Fund ‡,2014/12/29,USD,1.1250,1.1250
MIL Growth Fund ‡,2014/12/30,USD,1.1220,1.1220
MIL Growth Fund ‡,2014/12/31,USD,1.1230,1.1230
MIL Growth Fund ‡,2015/01/02,USD,1.1250,1.1250
MIL Growth Fund ‡,2015/01/05,USD,1.1170,1.1170
MIL Growth Fund ‡,2015/01/06,USD,1.1100,1.1100
MIL Growth Fund ‡,2015/01/07,USD,1.1100,1.1100
MIL Growth Fund ‡,2015/01/08,USD,1.1180,1.1180
MIL Growth Fund ‡,2015/01/09,USD,1.1200,1.1200
MIL Growth Fund ‡,2015/01/12,USD,1.1180,1.1180
MIL Growth Fund ‡,2015/01/13,USD,1.1230,1.1230
MIL Growth Fund ‡,2015/01/14,USD,1.1170,1.1170
MIL Growth Fund ‡,2015/01/15,USD,1.1190,1.1190
MIL Growth Fund ‡,2015/01/16,USD,1.1140,1.1140
MIL Growth Fund ‡,2015/01/19,USD,1.1120,1.1120
MIL Growth Fund ‡,2015/01/20,USD,1.1160,1.1160
MIL Growth Fund ‡,2015/01/21,USD,1.1240,1.1240
MIL Growth Fund ‡,2015/01/22,USD,1.1260,1.1260
MIL Growth Fund ‡,2015/01/23,USD,1.1350,1.1350
MIL Growth Fund ‡,2015/01/26,USD,1.1350,1.1350
MIL Growth Fund ‡,2015/01/27,USD,1.1350,1.1350
MIL Growth Fund ‡,2015/01/28,USD,1.1360,1.1360
MIL Growth Fund ‡,2015/01/29,USD,1.1290,1.1290
MIL Growth Fund ‡,2015/01/30,USD,1.1310,1.1310
MIL Growth Fund ‡,2015/02/02,USD,1.1270,1.1270
MIL Growth Fund ‡,2015/02/03,USD,1.1350,1.1350
MIL Growth Fund ‡,2015/02/04,USD,1.1380,1.1380
MIL Growth Fund ‡,2015/02/05,USD,1.1400,1.1400
MIL Growth Fund ‡,2015/02/06,USD,1.1380,1.1380
MIL Growth Fund ‡,2015/02/09,USD,1.1340,1.1340
MIL Growth Fund ‡,2015/02/10,USD,1.1350,1.1350
MIL Growth Fund ‡,2015/02/11,USD,1.1330,1.1330
MIL Growth Fund ‡,2015/02/12,USD,1.1410,1.1410
MIL Growth Fund ‡,2015/02/13,USD,1.1470,1.1470
MIL Growth Fund ‡,2015/02/16,USD,1.1480,1.1480
MIL Growth Fund ‡,2015/02/17,USD,1.1470,1.1470
MIL Growth Fund ‡,2015/02/18,USD,1.1500,1.1500
MIL Growth Fund ‡,2015/02/23,USD,1.1540,1.1540
MIL Growth Fund ‡,2015/02/24,USD,1.1550,1.1550
MIL Growth Fund ‡,2015/02/25,USD,1.1590,1.1590
MIL Growth Fund ‡,2015/02/26,USD,1.1620,1.1620
MIL Growth Fund ‡,2015/02/27,USD,1.1600,1.1600
MIL Growth Fund ‡,2015/03/02,USD,1.1610,1.1610
MIL Growth Fund ‡,2015/03/03,USD,1.1590,1.1590
MIL Growth Fund ‡,2015/03/04,USD,1.1510,1.1510
MIL Growth Fund ‡,2015/03/05,USD,1.1520,1.1520
MIL Growth Fund ‡,2015/03/06,USD,1.1510,1.1510
MIL Growth Fund ‡,2015/03/09,USD,1.1460,1.1460
MIL Growth Fund ‡,2015/03/10,USD,1.1370,1.1370
MIL Growth Fund ‡,2015/03/11,USD,1.1310,1.1310
MIL Growth Fund ‡,2015/03/12,USD,1.1380,1.1380
MIL Growth Fund ‡,2015/03/13,USD,1.1350,1.1350
MIL Growth Fund ‡,2015/03/16,USD,1.1410,1.1410
MIL Growth Fund ‡,2015/03/17,USD,1.1420,1.1420
MIL Growth Fund ‡,2015/03/18,USD,1.1460,1.1460
MIL Growth Fund ‡,2015/03/19,USD,1.1540,1.1540
MIL Growth Fund ‡,2015/03/20,USD,1.1580,1.1580
MIL Growth Fund ‡,2015/03/23,USD,1.1630,1.1630
MIL Growth Fund ‡,2015/03/24,USD,1.1620,1.1620
MIL Growth Fund ‡,2015/03/25,USD,1.1630,1.1630
MIL Growth Fund ‡,2015/03/26,USD,1.1530,1.1530
MIL Growth Fund ‡,2015/03/27,USD,1.1540,1.1540
MIL Growth Fund ‡,2015/03/30,USD,1.1650,1.1650
MIL Growth Fund ‡,2015/03/31,USD,1.1610,1.1610
MIL Growth Fund ‡,2015/04/01,USD,1.1650,1.1650
MIL Growth Fund ‡,2015/04/02,USD,1.1760,1.1760
MIL Growth Fund ‡,2015/04/08,USD,1.2040,1.2040
MIL Growth Fund ‡,2015/04/09,USD,1.2120,1.2120
MIL Growth Fund ‡,2015/04/10,USD,1.2180,1.2180
MIL Growth Fund ‡,2015/04/13,USD,1.2310,1.2310
MIL Growth Fund ‡,2015/04/14,USD,1.2240,1.2240
MIL Growth Fund ‡,2015/04/15,USD,1.2250,1.2250
MIL Growth Fund ‡,2015/04/16,USD,1.2310,1.2310
MIL Growth Fund ‡,2015/04/17,USD,1.2250,1.2250
MIL Growth Fund ‡,2015/04/20,USD,1.2150,1.2150
MIL Growth Fund ‡,2015/04/21,USD,1.2260,1.2260
MIL Growth Fund ‡,2015/04/22,USD,1.2310,1.2310
MIL Growth Fund ‡,2015/04/23,USD,1.2310,1.2310
MIL Growth Fund ‡,2015/04/24,USD,1.2340,1.2340
MIL Growth Fund ‡,2015/04/27,USD,1.2410,1.2410
MIL Growth Fund ‡,2015/04/28,USD,1.2370,1.2370
MIL Growth Fund ‡,2015/04/29,USD,1.2340,1.2340
MIL Growth Fund ‡,2015/04/30,USD,1.2270,1.2270
MIL Growth Fund ‡,2015/05/04,USD,1.2300,1.2300
MIL Growth Fund ‡,2015/05/05,USD,1.2230,1.2230
MIL Growth Fund ‡,2015/05/06,USD,1.2160,1.2160
MIL Growth Fund ‡,2015/05/07,USD,1.2060,1.2060
MIL Growth Fund ‡,2015/05/08,USD,1.2220,1.2220
MIL Growth Fund ‡,2015/05/11,USD,1.2280,1.2280
MIL Growth Fund ‡,2015/05/12,USD,1.2200,1.2200
MIL Growth Fund ‡,2015/05/13,USD,1.2230,1.2230
MIL Growth Fund ‡,2015/05/14,USD,1.2230,1.2230
MIL Growth Fund ‡,2015/05/15,USD,1.2310,1.2310
MIL Growth Fund ‡,2015/05/18,USD,1.2310,1.2310
MIL Growth Fund ‡,2015/05/19,USD,1.2350,1.2350
MIL Growth Fund ‡,2015/05/20,USD,1.2330,1.2330
MIL Growth Fund ‡,2015/05/21,USD,1.2340,1.2340
MIL Growth Fund ‡,2015/05/22,USD,1.2390,1.2390
MIL Growth Fund ‡,2015/05/26,USD,1.2380,1.2380
MIL Growth Fund ‡,2015/05/27,USD,1.2360,1.2360
MIL Growth Fund ‡,2015/05/28,USD,1.2270,1.2270
MIL Growth Fund ‡,2015/05/29,USD,1.2280,1.2280
MIL Growth Fund ‡,2015/06/01,USD,1.2300,1.2300
MIL Growth Fund ‡,2015/06/02,USD,1.2260,1.2260
MIL Growth Fund ‡,2015/06/03,USD,1.2290,1.2290
MIL Growth Fund ‡,2015/06/04,USD,1.2290,1.2290
MIL Growth Fund ‡,2015/06/05,USD,1.2180,1.2180
MIL Growth Fund ‡,2015/06/08,USD,1.2170,1.2170
MIL Growth Fund ‡,2015/06/09,USD,1.2050,1.2050
MIL Growth Fund ‡,2015/06/10,USD,1.2100,1.2100
MIL Growth Fund ‡,2015/06/11,USD,1.2160,1.2160
MIL Growth Fund ‡,2015/06/12,USD,1.2190,1.2190
MIL Growth Fund ‡,2015/06/15,USD,1.2090,1.2090
MIL Growth Fund ‡,2015/06/16,USD,1.2030,1.2030
MIL Growth Fund ‡,2015/06/17,USD,1.2070,1.2070
MIL Growth Fund ‡,2015/06/18,USD,1.2080,1.2080
MIL Growth Fund ‡,2015/06/19,USD,1.2090,1.2090
MIL Growth Fund ‡,2015/06/22,USD,1.2180,1.2180
MIL Growth Fund ‡,2015/06/23,USD,1.2180,1.2180
MIL Growth Fund ‡,2015/06/24,USD,1.2250,1.2250
MIL Growth Fund ‡,2015/06/25,USD,1.2210,1.2210
MIL Growth Fund ‡,2015/06/26,USD,1.2110,1.2110
MIL Growth Fund ‡,2015/06/29,USD,1.1920,1.1920
MIL Growth Fund ‡,2015/06/30,USD,1.1970,1.1970
MIL Growth Fund ‡,2015/07/02,USD,1.1970,1.1970
MIL Growth Fund ‡,2015/07/03,USD,1.1900,1.1900
MIL Growth Fund ‡,2015/07/06,USD,1.1690,1.1690
MIL Growth Fund ‡,2015/07/07,USD,1.1570,1.1570
MIL Growth Fund ‡,2015/07/08,USD,1.1360,1.1360
MIL Growth Fund ‡,2015/07/09,USD,1.1570,1.1570
MIL Growth Fund ‡,2015/07/10,USD,1.1680,1.1680
MIL Growth Fund ‡,2015/07/13,USD,1.1790,1.1790
MIL Growth Fund ‡,2015/07/14,USD,1.1800,1.1800
MIL Growth Fund ‡,2015/07/15,USD,1.1780,1.1780
MIL Growth Fund ‡,2015/07/16,USD,1.1850,1.1850
MIL Growth Fund ‡,2015/07/17,USD,1.1910,1.1910
MIL Growth Fund ‡,2015/07/20,USD,1.1900,1.1900
MIL Growth Fund ‡,2015/07/21,USD,1.1930,1.1930
MIL Growth Fund ‡,2015/07/22,USD,1.1850,1.1850
MIL Growth Fund ‡,2015/07/23,USD,1.1870,1.1870
MIL Growth Fund ‡,2015/07/24,USD,1.1830,1.1830
MIL Growth Fund ‡,2015/07/27,USD,1.1640,1.1640
MIL Growth Fund ‡,2015/07/28,USD,1.1640,1.1640
MIL Growth Fund ‡,2015/07/29,USD,1.1690,1.1690
MIL Growth Fund ‡,2015/07/30,USD,1.1680,1.1680
MIL Growth Fund ‡,2015/07/31,USD,1.1740,1.1740
MIL Growth Fund ‡,2015/08/03,USD,1.1680,1.1680
MIL Growth Fund ‡,2015/08/04,USD,1.1680,1.1680
MIL Growth Fund ‡,2015/08/05,USD,1.1720,1.1720
MIL Growth Fund ‡,2015/08/06,USD,1.1700,1.1700
MIL Growth Fund ‡,2015/08/07,USD,1.1700,1.1700
MIL Growth Fund ‡,2015/08/10,USD,1.1750,1.1750
MIL Growth Fund ‡,2015/08/11,USD,1.1690,1.1690
