Name of Investment Choice,Date,Currency,Purchase Price,Unit Sell Price
MIL India Fund #,2014/11/03,USD,1.1410,1.1410
MIL India Fund #,2014/11/04,USD,1.1400,1.1400
MIL India Fund #,2014/11/05,USD,1.1450,1.1450
MIL India Fund #,2014/11/06,USD,1.1450,1.1450
MIL India Fund #,2014/11/07,USD,1.1460,1.1460
MIL India Fund #,2014/11/10,USD,1.1490,1.1490
MIL India Fund #,2014/11/11,USD,1.1520,1.1520
MIL India Fund #,2014/11/12,USD,1.1570,1.1570
MIL India Fund #,2014/11/13,USD,1.1530,1.1530
MIL India Fund #,2014/11/14,USD,1.1520,1.1520
MIL India Fund #,2014/11/17,USD,1.1610,1.1610
MIL India Fund #,2014/11/18,USD,1.1590,1.1590
MIL India Fund #,2014/11/19,USD,1.1520,1.1520
MIL India Fund #,2014/11/20,USD,1.1560,1.1560
MIL India Fund #,2014/11/21,USD,1.1620,1.1620
MIL India Fund #,2014/11/24,USD,1.1630,1.1630
MIL India Fund #,2014/11/25,USD,1.1600,1.1600
MIL India Fund #,2014/11/26,USD,1.1620,1.1620
MIL India Fund #,2014/11/27,USD,1.1660,1.1660
MIL India Fund #,2014/11/28,USD,1.1730,1.1730
MIL India Fund #,2014/12/01,USD,1.1740,1.1740
MIL India Fund #,2014/12/02,USD,1.1710,1.1710
MIL India Fund #,2014/12/03,USD,1.1770,1.1770
MIL India Fund #,2014/12/04,USD,1.1780,1.1780
MIL India Fund #,2014/12/05,USD,1.1710,1.1710
MIL India Fund #,2014/12/08,USD,1.1560,1.1560
MIL India Fund #,2014/12/09,USD,1.1450,1.1450
MIL India Fund #,2014/12/10,USD,1.1440,1.1440
MIL India Fund #,2014/12/11,USD,1.1270,1.1270
MIL India Fund #,2014/12/12,USD,1.1160,1.1160
MIL India Fund #,2014/12/15,USD,1.0990,1.0990
MIL India Fund #,2014/12/16,USD,1.0750,1.0750
MIL India Fund #,2014/12/17,USD,1.0690,1.0690
MIL India Fund #,2014/12/18,USD,1.0950,1.0950
MIL India Fund #,2014/12/19,USD,1.1000,1.1000
MIL India Fund #,2014/12/22,USD,1.1100,1.1100
MIL India Fund #,2014/12/23,USD,1.1030,1.1030
MIL India Fund #,2014/12/24,USD,1.1030,1.1030
MIL India Fund #,2014/12/29,USD,1.0990,1.0990
MIL India Fund #,2014/12/30,USD,1.1060,1.1060
MIL India Fund #,2014/12/31,USD,1.1180,1.1180
MIL India Fund #,2015/01/02,USD,1.1300,1.1300
MIL India Fund #,2015/01/05,USD,1.1260,1.1260
MIL India Fund #,2015/01/06,USD,1.0880,1.0880
MIL India Fund #,2015/01/07,USD,1.0940,1.0940
MIL India Fund #,2015/01/08,USD,1.1190,1.1190
MIL India Fund #,2015/01/09,USD,1.1370,1.1370
MIL India Fund #,2015/01/12,USD,1.1470,1.1470
MIL India Fund #,2015/01/13,USD,1.1470,1.1470
MIL India Fund #,2015/01/14,USD,1.1500,1.1500
MIL India Fund #,2015/01/15,USD,1.1790,1.1790
MIL India Fund #,2015/01/16,USD,1.1840,1.1840
MIL India Fund #,2015/01/19,USD,1.1920,1.1920
MIL India Fund #,2015/01/20,USD,1.2060,1.2060
MIL India Fund #,2015/01/21,USD,1.2150,1.2150
MIL India Fund #,2015/01/22,USD,1.2250,1.2250
MIL India Fund #,2015/01/23,USD,1.2320,1.2320
MIL India Fund #,2015/01/26,USD,1.2320,1.2320
MIL India Fund #,2015/01/27,USD,1.2470,1.2470
MIL India Fund #,2015/01/28,USD,1.2550,1.2550
MIL India Fund #,2015/01/29,USD,1.2430,1.2430
MIL India Fund #,2015/01/30,USD,1.2260,1.2260
MIL India Fund #,2015/02/02,USD,1.2300,1.2300
MIL India Fund #,2015/02/03,USD,1.2330,1.2330
MIL India Fund #,2015/02/04,USD,1.2220,1.2220
MIL India Fund #,2015/02/05,USD,1.2270,1.2270
MIL India Fund #,2015/02/06,USD,1.2190,1.2190
MIL India Fund #,2015/02/09,USD,1.1980,1.1980
MIL India Fund #,2015/02/10,USD,1.2010,1.2010
MIL India Fund #,2015/02/11,USD,1.2090,1.2090
MIL India Fund #,2015/02/12,USD,1.2230,1.2230
MIL India Fund #,2015/02/13,USD,1.2400,1.2400
MIL India Fund #,2015/02/16,USD,1.2350,1.2350
MIL India Fund #,2015/02/17,USD,1.2350,1.2350
MIL India Fund #,2015/02/18,USD,1.2440,1.2440
MIL India Fund #,2015/02/23,USD,1.2300,1.2300
MIL India Fund #,2015/02/24,USD,1.2290,1.2290
MIL India Fund #,2015/02/25,USD,1.2360,1.2360
MIL India Fund #,2015/02/26,USD,1.2270,1.2270
MIL India Fund #,2015/02/27,USD,1.2440,1.2440
MIL India Fund #,2015/03/02,USD,1.2690,1.2690
MIL India Fund #,2015/03/03,USD,1.2800,1.2800
MIL India Fund #,2015/03/04,USD,1.2700,1.2700
MIL India Fund #,2015/03/05,USD,1.2750,1.2750
MIL India Fund #,2015/03/06,USD,1.2750,1.2750
MIL India Fund #,2015/03/09,USD,1.2520,1.2520
MIL India Fund #,2015/03/10,USD,1.2390,1.2390
MIL India Fund #,2015/03/11,USD,1.2310,1.2310
MIL India Fund #,2015/03/12,USD,1.2460,1.2460
MIL India Fund #,2015/03/13,USD,1.2210,1.2210
MIL India Fund #,2015/03/16,USD,1.2220,1.2220
MIL India Fund #,2015/03/17,USD,1.2360,1.2360
MIL India Fund #,2015/03/18,USD,1.2320,1.2320
MIL India Fund #,2015/03/19,USD,1.2310,1.2310
MIL India Fund #,2015/03/20,USD,1.2240,1.2240
MIL India Fund #,2015/03/23,USD,1.2230,1.2230
MIL India Fund #,2015/03/24,USD,1.2190,1.2190
MIL India Fund #,2015/03/25,USD,1.2160,1.2160
MIL India Fund #,2015/03/26,USD,1.1830,1.1830
MIL India Fund #,2015/03/27,USD,1.1900,1.1900
MIL India Fund #,2015/03/30,USD,1.2040,1.2040
MIL India Fund #,2015/03/31,USD,1.2080,1.2080
MIL India Fund #,2015/04/01,USD,1.2200,1.2200
MIL India Fund #,2015/04/02,USD,1.2190,1.2190
MIL India Fund #,2015/04/08,USD,1.2440,1.2440
MIL India Fund #,2015/04/09,USD,1.2490,1.2490
MIL India Fund #,2015/04/10,USD,1.2450,1.2450
MIL India Fund #,2015/04/13,USD,1.2480,1.2480
MIL India Fund #,2015/04/14,USD,1.2480,1.2480
MIL India Fund #,2015/04/15,USD,1.2350,1.2350
MIL India Fund #,2015/04/16,USD,1.2300,1.2300
MIL India Fund #,2015/04/17,USD,1.2090,1.2090
MIL India Fund #,2015/04/20,USD,1.1760,1.1760
MIL India Fund #,2015/04/21,USD,1.1640,1.1640
MIL India Fund #,2015/04/22,USD,1.1680,1.1680
MIL India Fund #,2015/04/23,USD,1.1560,1.1560
MIL India Fund #,2015/04/24,USD,1.1310,1.1310
MIL India Fund #,2015/04/27,USD,1.1180,1.1180
MIL India Fund #,2015/04/28,USD,1.1350,1.1350
MIL India Fund #,2015/04/29,USD,1.1320,1.1320
MIL India Fund #,2015/04/30,USD,1.1260,1.1260
MIL India Fund #,2015/05/04,USD,1.1390,1.1390
MIL India Fund #,2015/05/05,USD,1.1410,1.1410
MIL India Fund #,2015/05/06,USD,1.1110,1.1110
MIL India Fund #,2015/05/07,USD,1.0890,1.0890
MIL India Fund #,2015/05/08,USD,1.1160,1.1160
MIL India Fund #,2015/05/11,USD,1.1340,1.1340
MIL India Fund #,2015/05/12,USD,1.1070,1.1070
MIL India Fund #,2015/05/13,USD,1.1280,1.1280
MIL India Fund #,2015/05/14,USD,1.1280,1.1280
MIL India Fund #,2015/05/15,USD,1.1430,1.1430
MIL India Fund #,2015/05/18,USD,1.1520,1.1520
MIL India Fund #,2015/05/19,USD,1.1480,1.1480
MIL India Fund #,2015/05/20,USD,1.1530,1.1530
MIL India Fund #,2015/05/21,USD,1.1580,1.1580
MIL India Fund #,2015/05/22,USD,1.1670,1.1670
MIL India Fund #,2015/05/26,USD,1.1480,1.1480
MIL India Fund #,2015/05/27,USD,1.1410,1.1410
MIL India Fund #,2015/05/28,USD,1.1400,1.1400
MIL India Fund #,2015/05/29,USD,1.1540,1.1540
MIL India Fund #,2015/06/01,USD,1.1560,1.1560
MIL India Fund #,2015/06/02,USD,1.1280,1.1280
MIL India Fund #,2015/06/03,USD,1.1170,1.1170
MIL India Fund #,2015/06/04,USD,1.1160,1.1160
MIL India Fund #,2015/06/05,USD,1.1160,1.1160
MIL India Fund #,2015/06/08,USD,1.0990,1.0990
MIL India Fund #,2015/06/09,USD,1.0980,1.0980
MIL India Fund #,2015/06/10,USD,1.1150,1.1150
MIL India Fund #,2015/06/11,USD,1.0920,1.0920
MIL India Fund #,2015/06/12,USD,1.0880,1.0880
MIL India Fund #,2015/06/15,USD,1.0920,1.0920
MIL India Fund #,2015/06/16,USD,1.0940,1.0940
MIL India Fund #,2015/06/17,USD,1.1050,1.1050
MIL India Fund #,2015/06/18,USD,1.1210,1.1210
MIL India Fund #,2015/06/19,USD,1.1290,1.1290
MIL India Fund #,2015/06/22,USD,1.1470,1.1470
MIL India Fund #,2015/06/23,USD,1.1470,1.1470
MIL India Fund #,2015/06/24,USD,1.1460,1.1460
MIL India Fund #,2015/06/25,USD,1.1500,1.1500
MIL India Fund #,2015/06/26,USD,1.1540,1.1540
MIL India Fund #,2015/06/29,USD,1.1370,1.1370
MIL India Fund #,2015/06/30,USD,1.1470,1.1470
MIL India Fund #,2015/07/02,USD,1.1620,1.1620
MIL India Fund #,2015/07/03,USD,1.1670,1.1670
MIL India Fund #,2015/07/06,USD,1.1720,1.1720
MIL India Fund #,2015/07/07,USD,1.1710,1.1710
MIL India Fund #,2015/07/08,USD,1.1530,1.1530
MIL India Fund #,2015/07/09,USD,1.1480,1.1480
MIL India Fund #,2015/07/10,USD,1.1540,1.1540
MIL India Fund #,2015/07/13,USD,1.1670,1.1670
MIL India Fund #,2015/07/14,USD,1.1690,1.1690
MIL India Fund #,2015/07/15,USD,1.1800,1.1800
MIL India Fund #,2015/07/16,USD,1.1900,1.1900
MIL India Fund #,2015/07/17,USD,1.1910,1.1910
MIL India Fund #,2015/07/20,USD,1.1880,1.1880
MIL India Fund #,2015/07/21,USD,1.1810,1.1810
MIL India Fund #,2015/07/22,USD,1.1920,1.1920
MIL India Fund #,2015/07/23,USD,1.1850,1.1850
MIL India Fund #,2015/07/24,USD,1.1740,1.1740
MIL India Fund #,2015/07/27,USD,1.1520,1.1520
MIL India Fund #,2015/07/28,USD,1.1560,1.1560
MIL India Fund #,2015/07/29,USD,1.1670,1.1670
MIL India Fund #,2015/07/30,USD,1.1720,1.1720
MIL India Fund #,2015/07/31,USD,1.1810,1.1810
MIL India Fund #,2015/08/03,USD,1.1800,1.1800
MIL India Fund #,2015/08/04,USD,1.1820,1.1820
MIL India Fund #,2015/08/05,USD,1.1960,1.1960
MIL India Fund #,2015/08/06,USD,1.1990,1.1990
MIL India Fund #,2015/08/07,USD,1.1960,1.1960
MIL India Fund #,2015/08/10,USD,1.1910,1.1910
MIL India Fund #,2015/08/11,USD,1.1780,1.1780
MIL India Fund #,2015/08/12,USD,1.1550,1.1550
MIL India Fund #,2015/08/13,USD,1.1500,1.1500
MIL India Fund #,2015/08/14,USD,1.1730,1.1730
MIL India Fund #,2015/08/17,USD,1.1600,1.1600
MIL India Fund #,2015/08/18,USD,1.1640,1.1640
MIL India Fund #,2015/08/19,USD,1.1720,1.1720
MIL India Fund #,2015/08/20,USD,1.1470,1.1470
MIL India Fund #,2015/08/21,USD,1.1330,1.1330
MIL India Fund #,2015/08/24,USD,1.0520,1.0520
MIL India Fund #,2015/08/25,USD,1.0740,1.0740
MIL India Fund #,2015/08/26,USD,1.0620,1.0620
MIL India Fund #,2015/08/27,USD,1.0840,1.0840
MIL India Fund #,2015/08/28,USD,1.0890,1.0890
MIL India Fund #,2015/08/31,USD,1.0800,1.0800
MIL India Fund #,2015/09/01,USD,1.0600,1.0600
MIL India Fund #,2015/09/02,USD,1.0580,1.0580
MIL India Fund #,2015/09/04,USD,1.0430,1.0430
MIL India Fund #,2015/09/07,USD,1.0210,1.0210
MIL India Fund #,2015/09/08,USD,1.0360,1.0360
MIL India Fund #,2015/09/09,USD,1.0530,1.0530
MIL India Fund #,2015/09/10,USD,1.0490,1.0490
MIL India Fund #,2015/09/11,USD,1.0500,1.0500
MIL India Fund #,2015/09/14,USD,1.0620,1.0620
MIL India Fund #,2015/09/15,USD,1.0590,1.0590
MIL India Fund #,2015/09/16,USD,1.0620,1.0620
MIL India Fund #,2015/09/17,USD,1.0620,1.0620
MIL India Fund #,2015/09/18,USD,1.0800,1.0800
MIL India Fund #,2015/09/21,USD,1.0830,1.0830
MIL India Fund #,2015/09/22,USD,1.0670,1.0670
MIL India Fund #,2015/09/23,USD,1.0700,1.0700
MIL India Fund #,2015/09/24,USD,1.0750,1.0750
MIL India Fund #,2015/09/25,USD,1.0750,1.0750
MIL India Fund #,2015/09/29,USD,1.0790,1.0790
MIL India Fund #,2015/09/30,USD,1.0960,1.0960
MIL India Fund #,2015/10/02,USD,1.1000,1.1000
MIL India Fund #,2015/10/05,USD,1.1190,1.1190
MIL India Fund #,2015/10/06,USD,1.1140,1.1140
MIL India Fund #,2015/10/07,USD,1.1140,1.1140
MIL India Fund #,2015/10/08,USD,1.1060,1.1060
MIL India Fund #,2015/10/09,USD,1.1170,1.1170
MIL India Fund #,2015/10/12,USD,1.1070,1.1070
MIL India Fund #,2015/10/13,USD,1.0980,1.0980
MIL India Fund #,2015/10/14,USD,1.1000,1.1000
MIL India Fund #,2015/10/15,USD,1.1100,1.1100
MIL India Fund #,2015/10/16,USD,1.1170,1.1170
MIL India Fund #,2015/10/19,USD,1.1260,1.1260
MIL India Fund #,2015/10/20,USD,1.1250,1.1250
MIL India Fund #,2015/10/22,USD,1.1210,1.1210
MIL India Fund #,2015/10/23,USD,1.1300,1.1300
MIL India Fund #,2015/10/26,USD,1.1270,1.1270
MIL India Fund #,2015/10/27,USD,1.1240,1.1240
MIL India Fund #,2015/10/28,USD,1.1160,1.1160
MIL India Fund #,2015/10/29,USD,1.1040,1.1040
MIL India Fund #,2015/10/30,USD,1.0980,1.0980
MIL India Fund #,2015/11/02,USD,1.0950,1.0950
MIL India Fund #,2015/11/03,USD,1.0960,1.0960
MIL India Fund #,2015/11/04,USD,1.0910,1.0910
MIL India Fund #,2015/11/05,USD,1.0710,1.0710
MIL India Fund #,2015/11/06,USD,1.0710,1.0710
MIL India Fund #,2015/11/09,USD,1.0570,1.0570
MIL India Fund #,2015/11/10,USD,1.0400,1.0400
MIL India Fund #,2015/11/11,USD,1.0480,1.0480
MIL India Fund #,2015/11/12,USD,1.0480,1.0480
MIL India Fund #,2015/11/13,USD,1.0400,1.0400
MIL India Fund #,2015/11/16,USD,1.0410,1.0410
MIL India Fund #,2015/11/17,USD,1.0440,1.0440
MIL India Fund #,2015/11/18,USD,1.0270,1.0270
MIL India Fund #,2015/11/19,USD,1.0440,1.0440
MIL India Fund #,2015/11/20,USD,1.0490,1.0490
MIL India Fund #,2015/11/23,USD,1.0460,1.0460
MIL India Fund #,2015/11/24,USD,1.0450,1.0450
MIL India Fund #,2015/11/25,USD,1.0450,1.0450
MIL India Fund #,2015/11/26,USD,1.0450,1.0450
MIL India Fund #,2015/11/27,USD,1.0500,1.0500
MIL India Fund #,2015/11/30,USD,1.0500,1.0500
MIL India Fund #,2015/12/01,USD,1.0570,1.0570
MIL India Fund #,2015/12/02,USD,1.0550,1.0550
MIL India Fund #,2015/12/03,USD,1.0490,1.0490
MIL India Fund #,2015/12/04,USD,1.0390,1.0390
MIL India Fund #,2015/12/07,USD,1.0400,1.0400
MIL India Fund #,2015/12/08,USD,1.0330,1.0330
MIL India Fund #,2015/12/09,USD,1.0160,1.0160
MIL India Fund #,2015/12/10,USD,1.0310,1.0310
MIL India Fund #,2015/12/11,USD,1.0240,1.0240
MIL India Fund #,2015/12/14,USD,1.0250,1.0250
MIL India Fund #,2015/12/15,USD,1.0370,1.0370
MIL India Fund #,2015/12/16,USD,1.0450,1.0450
MIL India Fund #,2015/12/17,USD,1.0620,1.0620
MIL India Fund #,2015/12/18,USD,1.0530,1.0530
MIL India Fund #,2015/12/21,USD,1.0610,1.0610
MIL India Fund #,2015/12/22,USD,1.0580,1.0580
MIL India Fund #,2015/12/23,USD,1.0690,1.0690
MIL India Fund #,2015/12/24,USD,1.0690,1.0690
MIL India Fund #,2015/12/28,USD,1.0750,1.0750
MIL India Fund #,2015/12/29,USD,1.0740,1.0740
MIL India Fund #,2015/12/30,USD,1.0720,1.0720
MIL India Fund #,2015/12/31,USD,1.0860,1.0860
MIL India Fund #,2016/01/04,USD,1.0630,1.0630
MIL India Fund #,2016/01/05,USD,1.0630,1.0630
MIL India Fund #,2016/01/06,USD,1.0610,1.0610
MIL India Fund #,2016/01/07,USD,1.0370,1.0370
MIL India Fund #,2016/01/08,USD,1.0470,1.0470
MIL India Fund #,2016/01/11,USD,1.0400,1.0400
MIL India Fund #,2016/01/12,USD,1.0310,1.0310
MIL India Fund #,2016/01/13,USD,1.0360,1.0360
MIL India Fund #,2016/01/14,USD,1.0270,1.0270
MIL India Fund #,2016/01/15,USD,1.0040,1.0040
MIL India Fund #,2016/01/18,USD,0.9840,0.9840
MIL India Fund #,2016/01/19,USD,0.9960,0.9960
MIL India Fund #,2016/01/20,USD,0.9740,0.9740
MIL India Fund #,2016/01/21,USD,0.9720,0.9720
MIL India Fund #,2016/01/22,USD,0.9930,0.9930
MIL India Fund #,2016/01/25,USD,0.9940,0.9940
MIL India Fund #,2016/01/26,USD,0.9930,0.9930
MIL India Fund #,2016/01/27,USD,0.9910,0.9910
MIL India Fund #,2016/01/28,USD,0.9910,0.9910
MIL India Fund #,2016/01/29,USD,1.0160,1.0160
MIL India Fund #,2016/02/01,USD,1.0180,1.0180
MIL India Fund #,2016/02/02,USD,1.0020,1.0020
MIL India Fund #,2016/02/03,USD,0.9880,0.9880
MIL India Fund #,2016/02/04,USD,0.9940,0.9940
MIL India Fund #,2016/02/05,USD,1.0100,1.0100
MIL India Fund #,2016/02/11,USD,0.9270,0.9270
MIL India Fund #,2016/02/12,USD,0.9310,0.9310
MIL India Fund #,2016/02/15,USD,0.9510,0.9510
MIL India Fund #,2016/02/16,USD,0.9270,0.9270
MIL India Fund #,2016/02/17,USD,0.9320,0.9320
MIL India Fund #,2016/02/18,USD,0.9410,0.9410
MIL India Fund #,2016/02/19,USD,0.9420,0.9420
MIL India Fund #,2016/02/22,USD,0.9470,0.9470
MIL India Fund #,2016/02/23,USD,0.9330,0.9330
MIL India Fund #,2016/02/24,USD,0.9230,0.9230
MIL India Fund #,2016/02/25,USD,0.9110,0.9110
MIL India Fund #,2016/02/26,USD,0.9160,0.9160
MIL India Fund #,2016/02/29,USD,0.9180,0.9180
MIL India Fund #,2016/03/01,USD,0.9540,0.9540
MIL India Fund #,2016/03/02,USD,0.9780,0.9780
MIL India Fund #,2016/03/03,USD,0.9890,0.9890
MIL India Fund #,2016/03/04,USD,0.9920,0.9920
MIL India Fund #,2016/03/07,USD,0.9910,0.9910
MIL India Fund #,2016/03/08,USD,0.9890,0.9890
MIL India Fund #,2016/03/09,USD,0.9960,0.9960
MIL India Fund #,2016/03/10,USD,0.9930,0.9930
MIL India Fund #,2016/03/11,USD,0.9980,0.9980
MIL India Fund #,2016/03/14,USD,1.0020,1.0020
MIL India Fund #,2016/03/15,USD,0.9850,0.9850
MIL India Fund #,2016/03/16,USD,0.9890,0.9890
MIL India Fund #,2016/03/17,USD,0.9990,0.9990
MIL India Fund #,2016/03/18,USD,1.0120,1.0120
MIL India Fund #,2016/03/21,USD,1.0280,1.0280
MIL India Fund #,2016/03/22,USD,1.0260,1.0260
MIL India Fund #,2016/03/23,USD,1.0250,1.0250
MIL India Fund #,2016/03/24,USD,1.0250,1.0250
MIL India Fund #,2016/03/29,USD,1.0160,1.0160
MIL India Fund #,2016/03/30,USD,1.0340,1.0340
MIL India Fund #,2016/03/31,USD,1.0440,1.0440
MIL India Fund #,2016/04/01,USD,1.0400,1.0400
MIL India Fund #,2016/04/05,USD,1.0260,1.0260
MIL India Fund #,2016/04/06,USD,1.0270,1.0270
MIL India Fund #,2016/04/07,USD,1.0210,1.0210
MIL India Fund #,2016/04/08,USD,1.0230,1.0230
MIL India Fund #,2016/04/11,USD,1.0380,1.0380
MIL India Fund #,2016/04/12,USD,1.0460,1.0460
MIL India Fund #,2016/04/13,USD,1.0570,1.0570
MIL India Fund #,2016/04/14,USD,1.0570,1.0570
MIL India Fund #,2016/04/15,USD,1.0560,1.0560
MIL India Fund #,2016/04/18,USD,1.0710,1.0710
MIL India Fund #,2016/04/19,USD,1.0710,1.0710
MIL India Fund #,2016/04/20,USD,1.0740,1.0740
MIL India Fund #,2016/04/21,USD,1.0670,1.0670
MIL India Fund #,2016/04/22,USD,1.0630,1.0630
MIL India Fund #,2016/04/25,USD,1.0570,1.0570
MIL India Fund #,2016/04/26,USD,1.0700,1.0700
MIL India Fund #,2016/04/27,USD,1.0720,1.0720
MIL India Fund #,2016/04/28,USD,1.0560,1.0560
MIL India Fund #,2016/04/29,USD,1.0580,1.0580
MIL India Fund #,2016/05/03,USD,1.0530,1.0530
MIL India Fund #,2016/05/04,USD,1.0470,1.0470
MIL India Fund #,2016/05/05,USD,1.0470,1.0470
MIL India Fund #,2016/05/06,USD,1.0530,1.0530
MIL India Fund #,2016/05/09,USD,1.0680,1.0680
MIL India Fund #,2016/05/10,USD,1.0700,1.0700
MIL India Fund #,2016/05/11,USD,1.0720,1.0720
MIL India Fund #,2016/05/12,USD,1.0790,1.0790
MIL India Fund #,2016/05/13,USD,1.0700,1.0700
MIL India Fund #,2016/05/16,USD,1.0700,1.0700
MIL India Fund #,2016/05/17,USD,1.0760,1.0760
MIL India Fund #,2016/05/18,USD,1.0700,1.0700
MIL India Fund #,2016/05/19,USD,1.0530,1.0530
MIL India Fund #,2016/05/20,USD,1.0470,1.0470
MIL India Fund #,2016/05/23,USD,1.0410,1.0410
MIL India Fund #,2016/05/24,USD,1.0390,1.0390
MIL India Fund #,2016/05/25,USD,1.0630,1.0630
MIL India Fund #,2016/05/26,USD,1.0770,1.0770
MIL India Fund #,2016/05/27,USD,1.0900,1.0900
MIL India Fund #,2016/05/30,USD,1.0900,1.0900
MIL India Fund #,2016/05/31,USD,1.0850,1.0850
MIL India Fund #,2016/06/01,USD,1.0860,1.0860
MIL India Fund #,2016/06/02,USD,1.0960,1.0960
MIL India Fund #,2016/06/03,USD,1.0970,1.0970
MIL India Fund #,2016/06/06,USD,1.0980,1.0980
MIL India Fund #,2016/06/07,USD,1.1090,1.1090
MIL India Fund #,2016/06/08,USD,1.1110,1.1110
MIL India Fund #,2016/06/10,USD,1.0940,1.0940
MIL India Fund #,2016/06/13,USD,1.0840,1.0840
MIL India Fund #,2016/06/14,USD,1.0800,1.0800
MIL India Fund #,2016/06/15,USD,1.0870,1.0870
MIL India Fund #,2016/06/16,USD,1.0780,1.0780
MIL India Fund #,2016/06/17,USD,1.0840,1.0840
MIL India Fund #,2016/06/20,USD,1.0870,1.0870
MIL India Fund #,2016/06/21,USD,1.0850,1.0850
MIL India Fund #,2016/06/22,USD,1.0850,1.0850
MIL India Fund #,2016/06/23,USD,1.0850,1.0850
MIL India Fund #,2016/06/24,USD,1.0650,1.0650
MIL India Fund #,2016/06/27,USD,1.0640,1.0640
MIL India Fund #,2016/06/28,USD,1.0660,1.0660
MIL India Fund #,2016/06/29,USD,1.0820,1.0820
MIL India Fund #,2016/06/30,USD,1.0990,1.0990
MIL India Fund #,2016/07/04,USD,1.1130,1.1130
MIL India Fund #,2016/07/05,USD,1.1060,1.1060
MIL India Fund #,2016/07/06,USD,1.1060,1.1060
MIL India Fund #,2016/07/07,USD,1.1050,1.1050
MIL India Fund #,2016/07/08,USD,1.1090,1.1090
MIL India Fund #,2016/07/11,USD,1.1270,1.1270
MIL India Fund #,2016/07/12,USD,1.1320,1.1320
MIL India Fund #,2016/07/13,USD,1.1300,1.1300
MIL India Fund #,2016/07/14,USD,1.1370,1.1370
MIL India Fund #,2016/07/15,USD,1.1300,1.1300
MIL India Fund #,2016/07/18,USD,1.1220,1.1220
MIL India Fund #,2016/07/19,USD,1.1240,1.1240
MIL India Fund #,2016/07/20,USD,1.1310,1.1310
MIL India Fund #,2016/07/21,USD,1.1270,1.1270
MIL India Fund #,2016/07/22,USD,1.1340,1.1340
MIL India Fund #,2016/07/25,USD,1.1440,1.1440
MIL India Fund #,2016/07/26,USD,1.1410,1.1410
MIL India Fund #,2016/07/27,USD,1.1490,1.1490
MIL India Fund #,2016/07/28,USD,1.1570,1.1570
MIL India Fund #,2016/07/29,USD,1.1640,1.1640
MIL India Fund #,2016/08/01,USD,1.1750,1.1750
MIL India Fund #,2016/08/03,USD,1.1560,1.1560
MIL India Fund #,2016/08/04,USD,1.1570,1.1570
MIL India Fund #,2016/08/05,USD,1.1780,1.1780
MIL India Fund #,2016/08/08,USD,1.1820,1.1820
MIL India Fund #,2016/08/09,USD,1.1770,1.1770
MIL India Fund #,2016/08/10,USD,1.1630,1.1630
MIL India Fund #,2016/08/11,USD,1.1640,1.1640
MIL India Fund #,2016/08/12,USD,1.1710,1.1710
MIL India Fund #,2016/08/15,USD,1.1710,1.1710
MIL India Fund #,2016/08/16,USD,1.1700,1.1700
MIL India Fund #,2016/08/17,USD,1.1670,1.1670
MIL India Fund #,2016/08/18,USD,1.1720,1.1720
MIL India Fund #,2016/08/19,USD,1.1690,1.1690
MIL India Fund #,2016/08/22,USD,1.1610,1.1610
MIL India Fund #,2016/08/23,USD,1.1600,1.1600
MIL India Fund #,2016/08/24,USD,1.1650,1.1650
MIL India Fund #,2016/08/25,USD,1.1610,1.1610
MIL India Fund #,2016/08/26,USD,1.1600,1.1600
MIL India Fund #,2016/08/29,USD,1.1610,1.1610
MIL India Fund #,2016/08/30,USD,1.1800,1.1800
MIL India Fund #,2016/08/31,USD,1.1860,1.1860
MIL India Fund #,2016/09/01,USD,1.1870,1.1870
MIL India Fund #,2016/09/02,USD,1.1950,1.1950
MIL India Fund #,2016/09/05,USD,1.1950,1.1950
MIL India Fund #,2016/09/06,USD,1.2210,1.2210
MIL India Fund #,2016/09/07,USD,1.2180,1.2180
MIL India Fund #,2016/09/08,USD,1.2180,1.2180
MIL India Fund #,2016/09/09,USD,1.2000,1.2000
MIL India Fund #,2016/09/12,USD,1.1770,1.1770
MIL India Fund #,2016/09/13,USD,1.1760,1.1760
MIL India Fund #,2016/09/14,USD,1.1820,1.1820
MIL India Fund #,2016/09/15,USD,1.1820,1.1820
MIL India Fund #,2016/09/19,USD,1.1870,1.1870
MIL India Fund #,2016/09/20,USD,1.1810,1.1810
MIL India Fund #,2016/09/21,USD,1.1800,1.1800
MIL India Fund #,2016/09/22,USD,1.1960,1.1960
MIL India Fund #,2016/09/23,USD,1.1920,1.1920
MIL India Fund #,2016/09/26,USD,1.1820,1.1820
MIL India Fund #,2016/09/27,USD,1.1860,1.1860
MIL India Fund #,2016/09/28,USD,1.1910,1.1910
MIL India Fund #,2016/09/29,USD,1.1620,1.1620
MIL India Fund #,2016/09/30,USD,1.1740,1.1740
MIL India Fund #,2016/10/03,USD,1.2000,1.2000
MIL India Fund #,2016/10/04,USD,1.2040,1.2040
MIL India Fund #,2016/10/05,USD,1.2030,1.2030
MIL India Fund #,2016/10/06,USD,1.1960,1.1960
MIL India Fund #,2016/10/07,USD,1.1910,1.1910
MIL India Fund #,2016/10/11,USD,1.1930,1.1930
MIL India Fund #,2016/10/12,USD,1.1930,1.1930
MIL India Fund #,2016/10/13,USD,1.1710,1.1710
MIL India Fund #,2016/10/14,USD,1.1770,1.1770
